CQI_mean,CQI_std,CQI_min,CQI_max,CQI_trend,SNR_mean,SNR_std,SNR_min,SNR_max,SNR_trend,DL_bitrate_mean,DL_bitrate_std,DL_bitrate_min,DL_bitrate_max,DL_bitrate_trend,UL_bitrate_mean,UL_bitrate_std,UL_bitrate_min,UL_bitrate_max,UL_bitrate_trend
0.9671852398844958,0.6498158734169104,-0.25,0.5,-0.31930411027324124,2.936253793102581,1.583575403016435,0.75,1.7692307692307692,-1.5707678643622445,-0.1672736219507009,-0.05891282575772544,0.0,-0.07303488063157096,-0.11725950170161305,0.5195028371929187,1.1784099885868944,-0.9,1.4533762057877813,-1.6514246861687296
0.375435479621028,0.853026938071525,-0.25,0.5,-2.272162811713656,2.139734781786711,1.3231098237778893,-0.25,1.3076923076923077,-4.48586278777299,-0.07215633456592026,-0.04012499136720715,0.0,-0.05079325919459521,-0.17063763227246243,-0.1205282292907787,-0.0922214180260093,0.1,-0.07395498392282958,-0.46349461251363716
0.14086486552616997,-0.4550055009275954,0.0,-0.25,0.8329541146840316,-0.004634181735022648,0.1426662455844375,-1.0,0.07692307692307693,0.48498920205224694,-0.18669406268335997,-0.07488855386628421,0.0,-0.09337875279918018,-0.03994385143811503,-0.3602849685966569,0.01455067203353082,-0.9,-0.1382636655948553,-0.6609331319648148
0.9837338350614134,0.6277043270818718,-0.25,0.5,-0.18273537386522926,2.9781218639840468,1.597597025445199,0.75,1.7692307692307692,-1.2460782187760964,-0.16725460779297405,-0.05891592428478018,0.0,-0.07303488063157096,-0.10454635613974977,0.5225164245556095,1.177642708392413,-0.9,1.4533762057877813,-1.4093485091853994
0.04014254724417618,0.6315077784607557,-0.5,0.5,0.34367348241488543,1.3927139312278172,1.3759290656033571,-0.5,1.1538461538461537,5.748619438430737,0.466586774441747,0.0664191099059952,134.44676463546043,0.09584582684935666,0.7883172147544072,0.8511547030821907,0.5057655918121711,1.4,0.6816720257234726,-2.397695855539705
0.5903873754769307,1.3483299825815287,-0.75,0.5,1.944028818225652,2.7515762558392494,2.1088432526200895,-0.75,1.7692307692307692,3.0395359352603935,-0.1694144943167415,-0.05885721883961168,0.0,-0.07303488063157096,0.007114278543231857,0.3383311163832796,1.1622903427133553,-0.9,1.4533762057877813,0.2135194718473409
0.8895359745714967,0.7487083800669263,-0.25,0.5,-0.03232721651377379,2.839233289803516,1.7827826485875138,0.10650895893747248,1.7692307692307692,0.052468039606766825,-0.16754386527530804,-0.05888515281176303,0.0,-0.07303488063157096,-0.07266970116253393,0.49222763133247754,1.177466314940926,-0.9,1.4533762057877813,-0.9301671982140824
0.48140835776573804,0.8582892157647362,-0.25,0.5,-2.117043970063147,2.222166042030923,1.4599323882281587,-0.31228223305212566,1.4226748917885397,-5.092435061090184,-0.08563428255624296,-0.04102170540841028,0.0,-0.052580383656105324,-0.08981049911741427,0.20270675004692207,0.27136311125851287,-0.14912893220850265,0.3065474044985168,-0.3480032771314319
0.19120906768587714,-0.4968712909968769,0.12272856295765883,-0.25,0.8382956402538525,0.0023547055005809538,0.13757190942810085,-1.0,0.07692307692307693,0.45588801352113456,-0.1866114641468662,-0.07489306794829585,0.0,-0.09337875279918018,-0.04285099972229471,-0.3561275404839364,0.01458380214384994,-0.9,-0.1382636655948553,-0.6993426852201928
0.9464142405279952,0.6775692210446853,-0.25,0.5,-0.4907186083452921,2.883703007731395,1.5659761381041373,0.75,1.7692307692307692,-1.9783026639891699,-0.1672974876053795,-0.05890893663585303,0.0,-0.07303488063157096,-0.13321642949285434,0.5157203275295897,1.179373041719529,-0.9,1.4533762057877813,-1.9552670403135841
0.20593707281220652,0.912397887229218,-0.25,0.5,-2.3911582263088302,1.9657018075705286,1.2528118504295154,-0.25,1.3076923076923077,-4.993407263791233,-0.07697377459630597,-0.042477750203466884,0.0,-0.05240030219940518,0.00018609956372150904,-0.13976878131682458,-0.09237968137601346,0.1,-0.07395498392282958,-0.5010583068751777
0.12378053955473992,0.8200396494728612,-0.25,0.5,-2.1939871146906595,1.8026302635209899,1.0702025176126502,-0.25,1.1554622684454945,-3.4740174066559812,-0.08148193599540152,-0.04356012626317582,0.0,-0.05806039897759439,0.02592300303139522,-0.17264272746491477,-0.1734615997533929,0.1,-0.23781030751726917,-0.09240544841102999
0.5939435786673186,0.7095428798943496,-0.25,0.5,-1.0196416618678033,1.6060483618381374,1.5119491904671594,-0.5,1.7692307692307692,-4.126380828972765,-0.03817521753716453,0.05036594122973974,0.0,0.09584582684935666,1.3817430084338684,0.7883668586878595,0.872819891214311,-0.9,0.6816720257234726,3.597389111043084
0.6178661483348571,-1.4330205000766982,1.169987599742347,0.0,0.002472324791773395,-0.10305960475540539,-0.38098691479824714,0.25,-0.15384615384615385,0.11939128660361538,-0.19213546969713138,-0.07977889004144251,0.0,-0.09956541541731506,-0.015031006755590945,-0.5516843317280014,-0.2173542686364374,-0.9,-0.3054662379421222,-0.2541191113129441
0.23902360492743474,0.7263892030288253,-0.5,0.5,-1.1583463299342407,0.7462836986646508,0.771296610907331,-0.5,0.9230769230769231,-1.725533023236607,0.16276566904471965,0.06144566763708067,0.0,0.09584582684935666,0.9793085356761573,1.1688521747206846,0.7692548898227639,-0.9,0.6816720257234726,-1.2671260778227307
0.3060613869639668,0.8396638632271622,-0.25,0.5,-2.1988762708448575,2.056323905926632,1.2389075554635682,-0.25,1.3076923076923077,-4.066776153154665,-0.08186743476200999,-0.04410049310737358,0.0,-0.05721175577523034,-0.060988092562063334,-0.13061179475197052,-0.0942523189381652,0.1,-0.07395498392282958,-0.37526204163343574
0.7524502521612818,0.9031542597103529,-0.25,0.5,0.4446433818190933,2.829687362070311,2.039315007915547,-0.75,1.7692307692307692,0.9745657573731406,-0.16796385665000993,-0.058838494671482805,0.0,-0.07303488063157096,-0.018423928675168615,0.44636821488528255,1.1786430645600379,-0.9,1.4533762057877813,0.0006408663436470782
0.617351816443595,-1.6802216370170817,1.25,-0.25,-6.336378724111102e-16,-0.07997134009798598,-0.356692932629711,0.25,-0.15384615384615385,0.3183375292518092,-0.19337492126093758,-0.08222545491407242,0.0,-0.10367124205952696,0.0027736077604182644,-0.5933395313083569,-0.3582547935811084,-0.9,-0.5424537762844156,0.05522810039607443
0.1537956282324392,-0.39684878514441274,0.0,-0.25,1.0482011481630198,-0.014830739139079865,0.13769198715200173,-1.0,0.07692307692307693,0.43639201865777627,-0.1866935420259024,-0.07488862343089286,0.0,-0.09337875279918018,-0.03772500024277588,-0.36045598953153624,0.014593451695531754,-0.9,-0.1382636655948553,-0.6216243348177197
0.25308783354064657,0.7746739114433471,-0.5798284093976037,0.5,0.8185166926259371,1.5754368980488365,1.5021788937087315,-0.5798284093976037,1.3503468539017938,4.349935101270722,0.1952100093392319,0.029868187415711782,8.946163620240261,0.04191991382477887,0.6485132153515352,0.9188822824241132,0.8480546608636961,0.6655786335420458,0.9280876946035356,-2.4937553819890095
0.5857979825754185,1.3506415288216822,-0.7250309835254025,0.5,1.8181767032086582,2.7478022473123094,2.107660146617545,-0.75,1.7692307692307692,2.8900903354660312,-0.16933327531107809,-0.05885761052761697,0.0,-0.07303488063157096,0.0027384032021072896,0.3485017308927184,1.162410469964633,-0.9,1.4533762057877813,0.17088058002818213
0.21151889899896154,0.9117380659630975,-0.25,0.5,-2.3902582004309205,1.972675665567153,1.2572664000387952,-0.25,1.3076923076923077,-5.015854076690267,-0.07651030631320058,-0.042123057007207816,0.0,-0.051607818524144373,-0.007949123449897844,-0.1394191981476282,-0.0921005349324669,0.1,-0.07395498392282958,-0.5121905395719758
0.9240992964641479,0.6781833836853038,-0.25,0.5,-0.786035023914994,2.7958720864430915,1.6239441929447143,0.6066405279691784,1.7692307692307692,-3.555000975257415,-0.16314206173619877,-0.05763974015823396,0.0,-0.07303488063157096,-0.11885282896561104,0.7093582740517957,1.2449896841180599,-0.9,1.4533762057877813,-1.5173075080112268
0.07875320234238863,-0.31254405334372737,0.0,-0.25,1.1111705623798014,-0.0399442185988592,0.1435286428422447,-1.0,0.07692307692307693,0.4572041827094109,-0.18669196285118483,-0.07488884597741832,0.0,-0.09337875279918018,-0.02887494669587602,-0.3598362332673078,0.014432219398903804,-0.9,-0.1382636655948553,-0.4726584348431311
0.37937875414229383,0.8093005050363309,-0.3621113804945799,0.5,-0.6968533985908376,1.1744506376093846,1.1499734005328428,-0.5,1.3897768660183447,-3.192272068570261,0.04966609009417407,0.05823755125638886,0.0,0.09584582684935666,1.429592132669429,0.9652573204967376,0.8275549792230152,-0.9,0.6816720257234726,1.9818649412303069
0.12002077159619486,0.5309326927489804,-0.5,0.5,0.09684209129941695,0.9503371011204887,1.0997966118000273,-0.5,1.0861821296081389,3.507303458888459,0.3230029324613262,0.06960857319855111,9.28922985768258,0.09584582684935666,0.9535810688632518,1.171143389287414,0.714600029624694,0.7256152250944515,0.6816720257234726,-3.1966819214158804
0.8674049729789192,0.8073173097801907,-0.25,0.5,0.0664805192644195,2.9168552268507932,1.7845487119982788,-0.25700318194512606,1.7692307692307692,-1.0232864861345834,-0.16774745833673285,-0.058861220543751896,0.0,-0.07303488063157096,-0.07511001276472459,0.4687475668050427,1.1789884476525028,-0.9,1.4533762057877813,-1.0202638826789183
0.7560044180879608,0.805684048469038,-0.25,0.5,-1.3770886420489503,2.166863236030303,1.7252455158130804,-0.5,1.7692307692307692,-5.163774021960302,-0.10577162462041058,-0.014326775921792038,0.0,-0.007595970822188408,0.5260168808654577,1.0508549397781226,1.2060247800326884,-0.9,1.2006573294485183,1.2996535094865251
0.1841936330472035,0.8902791443977648,-0.25,0.5,-2.3232557076175175,1.9245605133811385,1.1974286271792676,-0.25,1.3076923076923077,-4.367064040447773,-0.08413351557219621,-0.04709667211168591,0.0,-0.06320099947017391,0.06623551223563304,-0.13996039639291163,-0.09625624438648078,0.1,-0.07395498392282958,-0.3257395269100651
0.6377845451057345,-1.4956611292208393,1.25,-0.05210523906853787,-0.10166249565696439,-0.10065269254784365,-0.3782028690246549,0.25,-0.15384615384615385,0.21377038595970926,-0.19239295836473794,-0.08027825182862988,0.0,-0.10040394053839374,-0.011874386674519068,-0.5599970508158997,-0.24606122977637224,-0.9,-0.35371803489305115,-0.20099967842900823
0.7929782335565212,0.6925096823127244,-0.3025954643013615,0.5,-0.686449065562648,2.4202025406958807,1.394159579337443,0.48702267849319236,1.5912153515953917,-2.0223166394741092,-0.09757725797153335,-0.033643785518503694,0.0,-0.03750544374556372,0.09292619414453307,0.6525750305535205,1.0930858866368616,-0.9,1.2910236471726462,-1.9050961401852096
0.3954637823226523,0.7961613832468746,-0.25,0.5,-2.09413438041681,2.1503766884716766,1.2630041618173957,-0.25,1.3076923076923077,-3.776062214999125,-0.08034460705318779,-0.04174290187833586,0.0,-0.05229737927561604,-0.16002130005319806,-0.13034155885970883,-0.10716421706711261,0.1,-0.10416150679747622,-0.37836447210009105
0.21332352392737158,0.8436438864260085,-0.25,0.5,-2.220359829064789,1.9419122032628622,1.1730158556902204,-0.25,1.3076923076923077,-3.913533902542868,-0.08434847077604365,-0.045515380670622496,0.0,-0.05894696255335605,0.004916727872706694,-0.1734383202004437,-0.17374071103798308,0.1,-0.23770190155744658,-0.15745415221731307
0.614380331700862,-1.3299406128405917,1.0,0.0,0.03495749752036173,-0.12289837589271911,-0.4164340690148725,0.25,-0.15384615384615385,0.04965331575336679,-0.19212383531876032,-0.079779678891712,0.0,-0.09956541541731506,-0.012922016086092449,-0.5509555449132717,-0.21744191473613572,-0.9,-0.3054662379421222,-0.2200044792463022
0.188429830881487,0.8501334723616252,-0.25,0.5,-2.2376114658029045,1.9134206937444425,1.1607168653945799,-0.25,1.3076923076923077,-3.9323225988056505,-0.08489569166719899,-0.04603097744151039,0.0,-0.05985578241809933,0.027459336930998224,-0.17932849273857487,-0.18283993390932265,0.1,-0.2559532954319767,-0.12726163057338558
0.8774742155167097,0.7781752779859831,-0.25,0.5,-1.3069036270811305,2.600715990172398,1.7765059470344002,-0.058469498626622984,1.7692307692307692,-5.297758659423907,-0.15081533678064704,-0.051199989008292306,0.0,-0.06461979007269256,-0.008819344208793836,1.0327220983861647,1.335079038611225,-0.9,1.4533762057877813,-0.4245115547870461
-0.17545515348118376,0.8607597319394242,-0.25,0.5,-2.331127333623937,1.430920164283632,0.8758394472822144,-0.25,1.0345525591512925,-3.2971004443140743,-0.084219679624221,-0.04673186985566831,0.0,-0.06568429237935934,0.2491785952696464,-0.22598594709106043,-0.2566214587383919,0.1,-0.40514469453376206,0.23593179243073342
0.8105346777590111,0.8423570103236004,-0.25,0.5,-1.4767462441291892,2.342512622266674,1.8421711924271778,-0.5,1.7692307692307692,-5.777552531745816,-0.12313018483406322,-0.01625790785753407,0.0,-0.003991608594249858,0.3814826332641305,1.0216380496231996,1.1928849386575444,-0.9,1.1825736237540228,1.1412977713368606
0.5747919964920044,-1.2412066449592938,1.0292667541069014,0.0,0.21175524730609957,-0.09831554864988505,-0.3739985583075988,0.25,-0.15384615384615385,-0.18690061321035165,-0.19212583840893566,-0.07977954307541188,0.0,-0.09956541541731506,-0.008631441910090435,-0.5514829322887519,-0.2173780626761423,-0.9,-0.3054662379421222,-0.14889617417465875
0.5090222766152339,1.2482114722309163,-0.714252079486791,0.5,1.6835380066422336,2.4618592692598797,1.931961550888806,-0.714252079486791,1.6812358879674856,3.011525589571763,-0.10469490997611744,-0.04097871314555951,0.0,-0.04888634420260018,0.13480655513689996,0.45353559420939604,1.1008093934138257,-0.9,1.3430289270331812,-0.22280077242522286
0.08570933808884319,0.5288463698146646,-0.5,0.5,0.37164334109667774,1.0216161669079302,1.1322550532519287,-0.5,1.1538461538461537,4.497681690197617,0.36823475409740936,0.07373330738733021,33.28511943972808,0.09584582684935666,1.017416293948131,1.0885102908014552,0.6601540031843854,0.25773405242379166,0.6816720257234726,-2.913324799236638
0.6129555724065759,1.304542132915914,-0.75,0.5,2.035127419380534,2.765170948414369,2.1048975426571173,-0.75,1.7692307692307692,3.1236846784892283,-0.16943016666667518,-0.05885484980240272,0.0,-0.07303488063157096,0.012675702259248354,0.32980400332220683,1.1635340141142188,-0.9,1.4533762057877813,0.2711754146705514
0.16432585456246904,0.6551874334024582,-0.5,0.5,-0.42455259483454083,0.7644242882338118,0.814769282025562,-0.5,0.9230769230769231,-0.3028105675087989,0.2113412527588029,0.06509829847257116,0.0,0.09584582684935666,1.0024895851138578,1.1326716288244034,0.7497888545874467,-0.9,0.6816720257234726,-1.6947033950134027
0.8549626734099963,0.8462808063442819,-0.25,0.5,-1.5268599332356123,2.5092933307049488,1.8437571447392642,-0.41589319388500257,1.7692307692307692,-5.7271468570833015,-0.1449082620559478,-0.04768213308705871,0.0,-0.059234083653837394,0.05223324203566416,1.1468896670786566,1.3616507545291385,-0.9,1.4533762057877813,0.018181752451746164
0.27152986863224815,0.7022974864361233,-0.5747577171352201,0.5,0.9450054591373545,1.4685424297957337,1.365942428948617,-0.5747577171352201,1.3378651498713108,3.8742281638967393,0.18478573141393528,0.03571131998126817,0.5006922367565143,0.04534528221153658,0.7725343424757466,0.9112942770405437,0.8486988117787613,-0.339224694832704,0.9124353969447305,-2.05168656828642
0.7574374337056597,0.900847705004432,-0.25,0.5,0.43979697780427723,2.836697143738801,2.0302443875495437,-0.75,1.7692307692307692,0.882924544273148,-0.16796385665000993,-0.058838494671482805,0.0,-0.07303488063157096,-0.02002884378665471,0.44636821488528255,1.1786430645600379,-0.9,1.4533762057877813,-0.03151199780393597
-0.06720479809236829,-0.13593086490846878,0.0,-0.25,1.2639241913516763,-0.09402215275104701,0.1556962007938023,-1.0,0.07692307692307693,0.5104367229222166,-0.18668937516943135,-0.0748892136837989,0.0,-0.09337875279918018,-0.012120804081972414,-0.35852162279838246,0.014091581905318278,-0.9,-0.1382636655948553,-0.1918937545280392
0.9553473530598509,0.6762133065638191,-0.25,0.5,0.11212821675583562,3.0082784302966457,1.6984795329334665,0.30936334073474425,1.7692307692307692,-0.7068222699763721,-0.1674443951065651,-0.05889620326033521,0.0,-0.07303488063157096,-0.0743684899615566,0.503088911271125,1.1771876152098557,-0.9,1.4533762057877813,-0.9097302029640344
0.15377457795283553,0.929472798348542,-0.5,0.5,-0.4234332951017308,0.761472858550659,0.7792273408383119,-0.5,0.9230769230769231,-2.3342607298593863,0.14815516562103584,0.06481809612369883,0.0,0.09584582684935666,1.3359615730187944,1.1638420680400483,0.7705700261318318,-0.9,0.6816720257234726,-0.2471982505086051
0.677874501945064,1.1673828621603355,-0.707581142957404,0.5,2.1148457896398853,2.8025620992809386,2.0901743707122886,-0.75,1.7692307692307692,3.140928297307236,-0.16934268392718718,-0.05884788208946778,0.0,-0.07303488063157096,0.0231608411305188,0.31960773978196233,1.1677452541843634,-0.9,1.4533762057877813,0.3845077513003831
0.9130068457320148,0.671962493103284,-0.25,0.5,-0.9576751953268532,2.7452010038679524,1.6699396826482618,0.5033401053747062,1.7692307692307692,-4.593274216045884,-0.16014205974689755,-0.05672613000373025,0.0,-0.07303488063157096,-0.10467168355971838,0.8497959789582954,1.292039792644262,-0.9,1.4533762057877813,-1.128776350282378
0.3144123112791293,0.7548435199937362,-0.59356769893903,0.5,1.047002149972824,1.6909320825428922,1.5451992639681005,-0.59356769893903,1.3841666435422277,4.371251809677024,0.16574733358415603,0.02270826693629869,8.22386954149099,0.032638710072613306,0.6051291553023306,0.8591287241149381,0.8753040728793542,0.5391771697609232,0.9704983632844657,-2.1880804452138447
0.21436709951011693,0.67954931155666,-0.5,0.5,-0.9191140421270608,0.7530073657316239,0.7887867439385927,-0.5,0.9230769230769231,-1.0788548388341521,0.18437425620634593,0.06262146652084699,0.0,0.09584582684935666,0.9610262885084723,1.155193730734704,0.7603830415858759,-0.9,0.6816720257234726,-1.5337572726467383
0.5867070633995727,-1.255695981424482,1.0,0.0,0.16987012476240232,-0.11199837965294535,-0.39379872928713267,0.25,-0.15384615384615385,-0.14896112029446976,-0.19212383531876032,-0.079779678891712,0.0,-0.09956541541731506,-0.009940451430403247,-0.5510280920160842,-0.21743313128363667,-0.9,-0.3054662379421222,-0.16892119601386055
0.09769529538567019,0.5012874283149473,-0.5,0.5,0.43893145406002265,0.8069875497587994,0.8853753300312044,-0.5,1.1538461538461537,3.279155405297621,0.29307449308178535,0.06619096087788676,7.24201673344453,0.09584582684935666,0.9125947149135903,1.0990296779093904,0.7237777044533847,-0.778671727982875,0.6816720257234726,-2.6164409997611306
